9026
29604	split	10
30406	spoil	11
36752	spoiled	6
20744	spoke	70
20745	spoken	28
29605	sport	11
37440	sports	7
202	spot	73
24027	spots	57
20746	spring	23
20747	springs	6
31690	square	5
20748	squeeze	12
30407	squeezed	7
17995	st	47
37308	stable	8
20749	stables	6
20750	stadium	7
18131	staff	92
22890	staffs	14
23975	stage	18
30408	stages	5
29606	stairs	16
30409	stall	11
29607	stalls	18
29608	stand	21
30574	stand up	7
23812	standard	23
29609	standards	10
30410	standing	17
20751	stands	10
30411	staples	5
29610	star	25
20752	stars	39
20753	start	78
20754	started	81
20755	starting	33
20756	starts	22
32914	stata	9
37581	state	7
20757	stated	12
37103	statement	5
30412	states	11
20758	station	115
29611	stations	23
37534	stato	6
20759	statue	14
37104	statues	7
20760	stay	78
29612	stayed	44
23100	staying	44
20761	steak	6
37105	steam	9
36753	steamed	5
29613	steep	8
20762	step	28
37395	step by step	13
37106	stepped	7
29614	steps	27
37107	stew	6
23101	stick	18
29615	sticks	10
37108	sticky	5
37681	stiff	7
17080	still	90
30413	stock	12
36543	stomach	12
37109	stomachs	5
34054	stone	8
30414	stood	12
20763	stop	74
20764	stopped	45
29616	stopping	20
20765	stops	40
36544	storage	5
20766	store	63
24100	stores	36
29617	stories	44
29618	storm	6
20767	story	39
37245	stove	5
29619	straight	30
29620	strange	14
20768	stranger	8
30415	strangers	12
20769	straw	11
29621	strawberries	9
20770	street	84
29622	streets	47
37396	strenuous	5
20771	stress	27
29623	stressed	6
36545	stressful	10
36754	stretch	7
36546	strict	8
37552	strokes	7
29624	stroll	21
36547	strolled	8
29625	strolling	10
36548	strong	21
20772	strongly	42
37110	struck	5
30416	structure	7
30417	structured	9
37111	struggle	5
29626	struggled	15
36549	struggling	8
24101	sts	5
36550	stuck	12
29627	student	20
29628	students	26
36551	studied	11
29629	studies	5
29630	studio	28
37246	studios	5
32938	study	8
20773	studying	9
20774	stuff	54
30418	stuffed	13
37112	stumble	5
29631	stumbled	20
29632	stumbling	5
29633	stunning	22
36552	stupid	5
20775	style	73
30419	styles	21
23813	su	23
36945	subject	15
36946	subjects	5
29634	subsequent	8
30420	substantial	6
36553	substitute	7
36554	substitutes	5
29635	subtle	8
29636	suburbs	13
29637	subway	42
29638	subways	9
29639	success	16
29640	successful	12
29641	successfully	7
20776	such	105
37535	suddenly	7
37397	suffer	6
29642	suggest	37
20777	suggested	39
30575	suggesting	9
29643	suggestion	21
20778	suggestions	36
18132	suica	20
20779	suit	29
36555	suitable	23
23814	suite	7
29644	suited	20
29645	sum	8
30421	summarize	5
20780	summary	14
20781	summer	26
20782	sumo	19
37216	sun	10
36556	sunny	12
23102	sunset	12
20783	super	96
23815	superb	36
36557	superior	7
20784	supermarket	16
29646	supplied	11
29647	supplies	8
36558	supply	5
23816	support	19
35991	supportive	7
30422	suppose	6
29648	supposed	21
23817	sur	20
20785	sure	108
29649	surely	12
29650	surface	7
36559	surpass	5
23818	surprise	49
29651	surprised	39
20786	surprises	12
29652	surprising	12
29653	surprisingly	25
20787	surround	39
36560	surroundings	13
29654	surrounds	7
36947	surtout	6
29655	sus	6
20788	sushi	58
30576	sushis	8
29656	suspect	9
20789	sweet	55
36561	sweet b	5
36562	sweetest	11
20790	sweets	37
23976	switch	6
32433	sword	7
37578	symbolism	5
32915	symbols	5
36948	sympa	11
23819	sympathique	11
14170	system	46
29657	systems	14
33998	så	5
23820	séjour	7
8584	t	248
30423	t 1	18
20791	ta	15
20792	table	29
30424	tables	9
36563	tackle	6
30425	tag	5
20793	tailor	22
20794	tailored	34
37113	tailoring	7
36755	taiyaki	6
30426	tak	10
13061	take	149
36564	take away	10
37114	take back	10
23103	taken	74
22891	takes	44
20795	taking	90
30427	takoyaki	8
36949	talent	9
36950	talented	16
29658	talk	62
36756	talkative	5
29659	talked	32
20796	talking	47
30577	talks	7
30428	tall	12
30578	tamago	11
36565	tamagoyaki	8
29660	también	7
37217	tan	7
37218	tap	6
29661	tas	16
36566	task	8
20797	taste	62
20798	tasted	33
20799	tastes	24
20800	tasting	39
30429	tastings	8
29662	tasty	49
36567	tatami	7
20801	taught	65
20802	taxi	31
29663	taxi driver	5
20803	taxis	15
29664	tc	10
20804	te	78
20805	tea	72
36951	teac	7
32966	teach	33
29665	teacher	48
35992	teachers	15
30430	teaches	18
29666	teaching	35
23821	team	33
29667	team a	15
30494	team b	5
36568	team f	8
36952	technical	6
36953	technique	17
23822	techniques	31
34942	technology	7
20806	ted	41
29668	teenage	30
29669	teenagers	14
29670	teens	13
32437	tel	8
20807	tell	54
23823	tellement	7
20808	telling	29
36813	tells	7
37340	temperature	6
23824	temple	58
20809	temples	50
37579	tempo	10
23825	temps	12
37247	tempur	9
20810	tempura	19
13369	ten	23
24132	tend	15
36569	tended	6
29671	tensive	5
37115	teriyaki	5
30431	term	9
20811	terminal	6
29672	terms	28
29673	terrible	16
29674	terrific	31
29675	territory	5
20812	tes.	45
30432	test	9
37219	texture	6
30433	th	20
20813	than	131
20814	thank	50
29676	thankful	20
30434	thankfully	7
20815	thanks	59
17581	that	242
29677	thats	5
11873	the	392
36570	the 20	6
29678	the answer	16
23104	the beginning	38
20816	the best	128
24028	the bike	8
36571	the box	7
20817	the c	176
37248	the chang	7
20818	the city	73
30435	the contrast	5
36572	the cut	6
29679	the dog	5
20819	the end	81
20820	the ex	88
20821	the fa	57
29680	the facts	5
20822	the family	19
20823	the feeling	9
20824	the first	85
24088	the floor	14
29681	the fly	6
23405	the future	33
37445	the game	7
35207	the garden	15
37288	the gift	6
20825	the great	51
30436	the heart	25
36573	the icon	9
30579	the lead	7
37594	the like	5
20826	the love	23
29682	the man	44
17582	the most	95
32939	the museum	6
37618	the music	11
29683	the nice	21
29684	the oc	9
20827	the office	10
23105	the one	33
29685	the ones	16
30437	the origin	5
29686	the original	13
37398	the palace	7
30438	the port	6
29687	the reason	13
29688	the river	17
20828	the second	45
29689	the sky	8
23106	the streets	33
29690	the subway	51
29691	the subways	5
36574	the sun	15
29692	the table	14
20829	the the	24
20830	the three	19
20831	the time	76
37399	the tower	5
36814	the underground	5
36575	the view	16
30439	the warm	7
24029	the who	62
20832	the world	47
29693	theatre	6
20833	their	133
20834	them	129
23977	theme	6
36576	themed	9
29694	themselves	29
20835	then	121
36954	theory	5
20836	there	169
37116	thereafter	5
29695	therefore	14
20837	these	83
20838	they	182
29696	thin	10
23107	thing	73
20839	things	127
20840	think	86
24102	think it	31
23108	thinking	39
29697	third	23
12489	this	277
29698	this is it	8
29699	thorough	36
20841	thoroughly	56
20842	those	86
20843	though	79
20844	thought	85
20845	thoughtful	36
36577	thoughtfully	6
37446	thoughtfulness	5
36578	thoughts	8
29700	thousands	8
20846	three	75
30495	three times	6
29701	threw	10
36579	thrill	8
29702	thrilled	18
37117	thrilling	5
20847	through	118
36580	throughly	6
20848	throughout	57
23406	throw	9
29703	thrown	6
23109	thru	24
29704	thumbs	15
20849	thus	12
36815	thé	5
36581	ticked	8
20850	ticket	29
20851	tickets	32
36582	tidbits	10
37595	tidy	5
37536	tiempo	8
29705	tiene	9
29706	tienen	6
29707	tight	19
33999	till	20
30440	tim	15
20852	time	190
29708	time to go	9
20853	time.	110
37118	timed	8
29709	timely	11
36583	timer	12
20854	timers	18
20855	times	93
20856	timing	23
23826	tiny	42
29710	tip	19
20857	tips	58
20858	tired	32
36584	tiring	16
30441	title	7
13370	to	372
36585	to love	5
20859	to you	53
37220	toda	8
29711	todas	5
29712	today	41
29713	todo	22
29714	todos	11
32482	toe	8
32483	toes	5
29715	tofu	17
20860	together	84
36586	toilet	14
37400	toilets	6
20861	tokyo	68
29716	tokyo!	9
20862	told	82
23451	tolerate	5
36587	tolle	6
30442	tomorrow	5
29717	ton	26
36757	tonkatsu	7
36588	tons	17
20863	too	128
29718	too late	8
20864	took	143
36589	tools	12
13371	top	81
37221	topic	8
29719	topics	14
30443	topped	15
37119	tops	6
29720	total	34
20865	totally	50
37537	totalmente	6
20866	touch	47
30444	touched	12
37249	touches	6
35993	tough	14
36590	tought	5
20867	tour	133
29721	toured	25
29722	tourguide	8
20868	touring	37
20869	tourist	83
36591	touristic	11
23827	touristiques	5
18604	tourists	72
20870	touristy	37
29723	tournament	5
20871	tours	83
23828	tous	11
23829	tout	23
23830	tout le monde	5
23831	toute	5
23832	toutes	12
29724	tow	7
20872	toward	7
24089	towards	26
35994	towel	5
37222	towels	6
20873	tower	25
10325	town	66
37326	towns	6
29725	toy	13
29726	toys	9
20874	tra	24
29727	trabajo	5
29728	trac	14
29729	track	32
30580	tracks	7
36592	trade	6
29730	tradition	30
20875	traditional	103
36593	traditionally	6
23833	traditions	41
23110	traffic	18
20876	trail	11
29731	trails	5
20877	train	100
29732	trained	14
36758	training	17
20878	trains	35
29733	tram	6
37474	trance	5
20879	tranquil	13
29734	tranquility	5
29735	transaction	5
34289	transfer	11
29736	transfers	8
20880	transit	11
20881	translate	19
29737	translated	14
29738	translating	7
20882	translation	15
29739	translator	19
20883	transport	30
20884	transportation	36
36594	trap	5
36759	traps	7
29740	trash	6
20885	travel	77
29741	traveled	33
29742	traveler	23
29743	travelers	36
20886	traveling	56
20887	travelled	36
29744	traveller	21
29745	travellers	30
20888	travelling	53
29746	travels	20
24090	treasure	9
36595	treasures	7
29747	treat	38
30445	treated	35
36596	treatment	11
20889	treats	22
11874	tree	23
20890	trees	18
30581	trek	6
29748	trekking	5
29749	tremendous	11
29750	tremendously	9
29751	trends	8
30446	trendy	11
30447	tres	12
30448	trial	5
34215	tricks	13
34174	tricky	18
6655	tricra	6
20891	tried	77
35354	tries	7
20892	trip	138
24030	tripadvisor	15
29752	trips	34
36955	trois	5
29753	trouble	36
36597	trucks	7
20893	true	48
29754	truely	8
29755	truly	68
20894	trust	9
29756	trust me	7
36598	trusted	6
23111	try	104
36760	try again	7
23112	trying	56
23834	très	30
29757	ts	6
30582	tsukiji	8
37327	ttention	5
20895	ttentive	20
37760	tu	6
30449	tucked	5
29758	tuna	17
37401	tuned	5
20896	turn	25
20897	turned	47
36761	turning	9
36599	turns	17
37538	tutor	5
29759	tutorial	5
37539	tutti	8
36600	tutto	12
203	tv	10
20898	twice	27
32434	twist	6
26239	twitter	5
20899	two	128
30450	two of us	24
29760	type	39
23835	types	49
29761	typhoon	11
23978	typical	49
36601	typically	9
20900	u	22
26123	u.	19
29762	uc	5
29763	udon	12
30451	ue	5
35790	ueno	6
20901	uide	43
30452	uides	12
37545	uilding	5
30453	uisine	7
29764	uk	7
36602	ulinary	9
29765	ultima	5
36603	ultimately	6
24952	ultra	6
36604	ultural	20
20902	ulture	50
29766	um	15
29767	uma	8
29768	umbrella	7
23836	un	71
29769	una	42
29770	unable	20
29771	unas	7
30454	unavailable	5
26260	unbelievable	16
20903	unbelievably	13
37120	uncomfortable	7
30455	und	30
20904	under	55
30456	underground	13
30583	underneath	6
20905	understand	91
29772	understands	7
29773	understood	29
23837	une	31
29774	unexpected	24
30457	unexpectedly	6
29775	unforgettable	42
30458	unfortunately	18
26124	uni	8
11875	unico	5
20906	unique	83
29776	uniquely	6
20907	university	6
36605	unknown	7
29777	unless	20
32916	unlike	15
30459	unlikely	9
29778	uno	8
36606	unparalleled	8
30460	unreal	6
37121	unrelated	6
30584	uns	16
37274	unsafe	6
36607	unserem	7
36608	unserer	6
36837	unsure	12
20908	until	62
29779	unusual	31
9032	up	186
30461	upbeat	6
29780	updated	5
37122	upmarket	5
29781	upon	40
29782	upper	5
37123	upscale	5
30462	upstairs	13
20909	ur	6
36956	ur's	5
37562	urai	5
36957	urban	9
29783	urchin	5
20910	us	183
20911	use	92
20912	used	79
20913	useful	43
29784	useless	5
34585	user	5
34216	uses	15
20914	using	57
29785	ustoms	12
29786	usual	30
29787	usually	44
26125	ut	14
36609	utensils	9
30463	uthentic	20
37341	utilise	6
37275	utmost	6
36958	utterly	5
37425	uy	7
5456	v	29
31528	vV	6
20915	vacation	41
29788	vale	7
29789	valuable	25
29790	value	62
24091	van	19
29791	vantage	6
29792	varied	23
36610	varieties	15
29793	variety	57
29794	various	72
37124	vary	6
36959	varying	6
29795	vast	17
20916	ve	45
36611	veg	7
30464	vegan	8
30465	vegetable	16
29796	vegetables	21
29797	vegetarian	31
29798	vegetarians	10
29799	veggie	6
29800	veggies	12
36612	vehicle	6
23113	vehicles	12
23114	vending	11
36613	vendor	11
29801	vendors	14
29802	venture	13
29803	ventured	15
24133	venue	37
30466	venues	17
25456	ver	10
29804	versed	11
29805	version	19
36762	versus	8
20917	very	257
20918	very good	83
29806	very very	13
30467	vi	16
20919	via	46
30468	viaje	6
30469	vibe	19
30470	vibes	5
24134	vibrant	16
29807	vida	7
29808	vided	6
23115	video	23
36960	videos	15
23838	vie	8
30471	viel	15
36614	viele	6
36615	vielen	8
37540	viene	5
204	view	61
29809	viewed	6
3884	viewing	13
36616	viewpoint	5
20920	views	30
20921	village	8
23839	ville	9
37541	vinegar	5
20922	vintage	9
29810	virtually	9
20923	visit	156
37250	visita	9
29811	visitar	6
23840	visite	16
20924	visited	110
23841	visiter	9
20925	visiting	103
29812	visitor	21
29813	visitors	53
20926	visits	29
23842	visité	5
32917	vista	7
37309	visual	6
30585	vivement	6
36617	vivre	5
36618	void	7
23843	voir	9
36763	volume	7
30472	von	17
36619	vor	6
23844	votre	9
23845	vous	23
23846	voyage	13
23847	vrai	8
23848	vraiment	17
14365	vs	28
37542	vu	6
205	w	197
20927	w/	13
36764	wa	15
36765	wagashi	8
30586	wagyu	9
20928	wait	53
36620	waited	27
23979	waiting	36
29814	waking	5
16546	walk	99
20929	walked	77
12490	walking	80
20930	walking tour	46
29815	walks	16
30473	wall	24
30474	walls	7
29816	wander	15
29817	wandered	13
29818	wandering	17
37125	wanna	10
20931	want	140
20932	wanted	120
23342	wanted!	8
20933	wanting	47
29819	wants	49
29820	war	25
37402	ware	5
24092	waren	14
20934	warm	65
20935	warmed	6
20936	warming	6
23116	warmly	17
29821	warmth	10
36621	warned	11
29822	warning	6
18658	was	294
36622	wasabi	11
29823	wash	9
32918	washed	5
32919	washing	5
29824	wasn	59
37403	wasnt	8
29825	waste	21
29826	wasted	12
36623	wasting	6
20937	watch	57
36766	watch out	7
23980	watched	14
30475	watching	11
20938	water	51
20939	waterfront	5
23117	wave	6
23118	waving	6
20940	way	146
29827	way of life	16
29828	ways	39
20941	we	228
20942	we've	28
29829	wealth	21
24093	wear	43
23119	wearing	21
20943	weather	39
37450	weather forecast	6
29830	weave	7
3885	web	50
20944	website	65
21644	webサイト	5
20945	wedding	22
36816	wee	6
20946	week	69
35334	weekday	7
20947	weekend	27
29831	weeks	45
35995	weight	5
29832	weird	12
20948	welcome	54
23120	welcomed	40
35996	welcomes	6
30476	welcoming	53
20949	well	173
36624	wenn	8
20950	went	151
36625	werden	13
20951	were	211
20952	weren	39
36023	west	9
29833	western	18
29834	westerner	6
20953	westerners	9
29835	wet	16
29836	wh	15
20954	what	139
20955	whatever	21
37475	wheel	5
29837	wheelchair	7
37404	wheels	5
20956	when	154
20957	whenever	18
20958	where	133
29838	where you are	11
35997	whereas	5
29839	wherever	11
29840	whether	34
206	which	170
20959	while	118
20960	whilst	29
30477	whim	9
30478	whiskey	8
29841	whisky	7
23452	white	19
20961	who	168
37405	whoever	6
23121	whole	62
36626	wholeheartedly	7
29842	wholesale	5
29843	whom	18
29844	whose	9
20962	why	49
34586	wi-fi	5
37223	wich	6
29845	wide	35
20963	widely	5
36627	wider	6
36817	wie	10
36628	wieder	8
20964	wife	77
5457	wifi	43
29846	wild	6
20965	will	159
20966	willing	42
20967	wind	19
36629	winding	8
11876	window	18
27491	winds	5
20968	windy	7
20969	wine	15
35088	winter	19
36630	wir	16
36838	wird	7
30479	wirklich	8
36961	wisdom	5
29847	wise	10
29848	wish	35
29849	wished	21
29850	wishes	20
30480	wishing	6
7629	with	274
29851	with B	8
20970	with b	38
36631	with confidence	6
30481	with love	8
29852	with me	39
20971	with t	153
30587	with time	7
20972	with us	79
23393	with you	57
20973	within	46
20974	without	98
36632	witness	11
30588	witnessed	9
32920	woke	6
20975	woman	30
29853	women	22
23394	won	52
30482	wonder	30
17081	wonderful	132
30483	wonderfull	7
32921	wonderfully	10
36633	wont	8
36634	wood	8
32489	wooden	14
29854	word	22
30484	words	37
29855	wore	12
20976	work	80
29856	worked	46
37251	worker	6
23981	workers	16
20977	working	45
29857	workout	6
29858	works	28
36635	workshop	18
29859	world	34
20978	worried	28
37126	worries	15
20979	worry	41
29860	worrying	5
29861	worse	5
20980	worst	10
23122	worth	115
20981	worthwhile	30
36636	worthy	11
20982	would	180
24031	wouldn	61
20983	wouldnt	7
36767	wound	6
24032	wow	9
37543	wrap	5
37127	wrapped	6
36637	wrapping	7
37426	wrestler	6
36638	wrestlers	12
29862	wrestling	10
20984	write	30
20985	writing	17
24135	written	29
29863	wrong	37
30485	wrote	19
9033	ww	21
3886	www	82
36962	würde	7
10326	x	31
17700	x1	5
23849	y	78
29864	y's	23
29865	ya	15
29866	yakatori	10
30486	yaki	6
30487	yakisoba	7
29867	yakitori	19
20986	year	78
20987	years	88
22892	yen	57
29868	yes	27
29869	yesterday	20
20988	yet	51
23850	yeux	5
26126	yo	20
5458	yokohama	9
14171	you	290
20989	you.	64
20990	young	52
29870	younger	9
29871	youngest	10
20991	your	157
37406	your friends	7
36639	yours	5
23982	yourself	54
30488	yourselves	5
27350	youtube	16
37276	yr	6
29872	yrs	11
20992	yuka	5
36640	yukata	6
29873	yum	9
20993	yummy	25
36641	z	6
29874	za	6
36642	zen	7
30489	zero	10
37128	zona	5
14828	zoo	5
30490	zu	20
36643	zum	11
36644	zur	7
23462	¥1	10
9034	¥100	9
14502	¥1000	18
24323	¥1800	5
10327	¥2	7
8024	¥200	16
13062	¥2000	7
8025	¥300	13
17082	¥400	7
8026	¥500	25
10328	¥600	12
12491	¥700	8
14829	¥800	5
23851	À	12
32922	È	5
23852	à	38
23853	ça	7
32923	è	25
23854	échanger	5
23855	également	7
36645	équipe	5
23856	étaient	5
23857	était	22
23858	étant	5
23859	étions	10
23860	été	18
23861	être	9
30491	über	21
23143	Σ	8
207	ω	59
9035	Д	18
37596	в	7
37597	время	5
37598	где	5
23144	д	9
37599	для	5
37600	и	8
37601	на	5
37602	не	5
38079	но	5
37603	с	6
3887	…。	363
208	℃	37
31356	Ⅰ	8
5459	Ⅱ	23
24688	Ⅲ	6
7630	○	48
23145	☀	12
10178	☆☆☆	18
17447	☔	9
13372	☕	8
10329	☺	76
23146	♥	18
7631	♨	29
27397	⚓	5
15646	⚪	9
16657	⚾	5
22193	⛩	21
14415	✈	5
9036	✌	16
15122	⤴	16
10179	⭐	33
11877	⭕	5
7632	〇	39
9037	〇〇	45
209	ぁ	62
6656	あい	38
31027	あいか	5
10330	あいかわらず	28
19171	あいさつ	25
210	あいだ	51
18772	あいち	7
26773	あいて	14
11878	あいま	11
10331	あいまい	5
3888	あいまって	41
17083	あいや	6
25318	あおば	5
10332	あおり	9
14607	あか	7
211	あかいくつ	16
19376	あかすり	31
17084	あかちゃん	7
35889	あかつき	5
31404	あかね	7
31468	あからさま	14
19028	あかり	18
11879	あがったり	9
5460	あき	6
25945	あきず	5
8214	あきない	15
19123	あきらか	22
9038	あきらめ	6
