9026
36441	holding	14
32462	hole	17
23495	holiday	55
32463	holidays	14
20616	home	94
41165	homely	6
33629	homemade	13
41166	homes	7
33918	homework	5
32464	honest	20
40039	honestly	25
33630	honey	9
32465	honeymoon	23
39653	honor	7
32466	honored	8
33631	hooked	6
33632	hoot	9
32467	hop	12
23496	hope	48
23497	hoped	18
32468	hopefully	13
40382	hopes	7
32469	hoping	23
32470	hopped	5
32471	hopping	11
32472	horrible	10
32473	hospitable	20
32474	hospitality	41
23498	host	61
36413	hosted	16
40714	hostel	5
32475	hostess	14
40715	hosting	6
33633	hosts	30
23499	hot	54
23500	hotel	64
23501	hotels	21
40040	hotspots	6
23502	hour	93
23503	hours	97
32476	house	44
23504	houses	11
23505	how	131
32477	however	52
40041	hrs	24
4730	http://	105
32478	hugely	9
41036	human	6
32479	humble	9
32480	humid	7
23506	humidity	7
32481	humorous	12
26901	humour	23
40383	hundred	6
40042	hundreds	11
40384	hurt	5
23507	husband	78
32482	husbands	5
32483	hustle	21
26902	hésiter	5
26903	hésitez	6
23508	i	96
23509	i GO	63
32484	i Me	7
32485	i.e.	12
6591	iKON	15
27198	iPad	25
12300	iPhone	32
40385	iTEM	21
32486	ice	49
41221	iced	5
33634	ich	17
40570	iconic	9
32487	id	24
32488	idea	55
32489	ideal	21
23510	ideas	28
40043	identified	6
32490	identify	11
32491	idioma	5
16644	if	171
32492	ight	7
40386	ightlife	5
33635	ihr	5
32493	iled	6
32494	ill	9
32495	illion	7
40044	images	9
32496	imagine	29
32497	imagined	14
41037	immaculate	7
40846	immediate	5
23511	immediately	44
40045	immense	7
32498	immensely	16
40046	immer	7
40991	immerse	7
41073	immersed	8
40047	immersion	9
40048	immersive	11
40049	impact	8
40050	impeccable	15
41038	imperial	10
32499	importance	14
23512	important	43
23513	importantly	32
32500	impossible	18
40051	impressed	17
26904	impression	18
37961	impressions	5
33636	impromptu	6
33637	improved	13
32501	improvement	6
39654	improving	6
237	in	400
23514	in time	16
40847	incense	6
40052	inches	5
32502	include	26
23515	included	65
27179	includes	28
26191	including	81
33919	incomparable	5
23516	incorporate	8
40053	incorporated	7
32503	incredible	55
23517	incredibly	46
32504	increíble	6
33920	incroyable	5
40941	independently	6
40054	indicated	9
32505	individuals	9
40055	indoor	10
33638	indoors	6
23518	indulge	7
32506	indulged	6
33639	industry	9
23519	inexpensive	13
40923	inexperienced	8
32507	infectious	10
32508	info	36
40716	inform	8
33640	informal	10
23520	information	77
32509	informational	5
23521	informative	81
32510	informed	31
40454	infused	6
32511	ingles	6
40455	inglese	9
40717	inglés	7
40718	ingredient	6
33921	ingredients	32
32512	initial	19
32513	initially	22
40959	inn	5
23522	inner	18
32514	input	9
32515	inquiries	7
40976	inquiry	9
23523	inside	49
32516	insider	18
33641	insiders	8
23524	insightful	33
32517	insights	44
40056	insisted	8
40571	inspired	12
40057	inspiring	12
40058	instance	5
26905	instant	9
32518	instantly	12
26192	instead	37
40572	instruct	6
40719	instructed	9
32519	instruction	18
32520	instructions	52
40456	instructive	10
32521	instructor	30
26193	instructors	12
33642	intelligent	15
32522	intend	7
33643	intended	10
32523	intense	11
36500	intensive	7
33644	interact	24
40059	interacted	6
40060	interacting	14
40061	interaction	20
40062	interactions	11
32524	interactive	15
32525	interesante	7
40063	interessant	6
36442	interessante	7
32526	interest	49
23525	interested	81
23526	interesting	138
23527	interests	45
40064	interior	9
26194	international	29
32527	internet	14
33645	interpreted	5
32528	interpreter	16
32529	intersection	7
40573	intersections	5
32530	intimate	38
33646	intimidated	11
33647	intimidating	21
23528	into	121
40065	intricacies	8
32531	intricate	10
32532	intrigued	9
32533	intriguing	8
32534	intro	21
33648	introduce	21
27180	introduced	52
33649	introduces	6
32535	introducing	17
23529	introduction	58
32536	introductions	5
32537	introductory	8
40066	intéressant	8
23530	invaluable	22
32538	investment	5
41039	invite	5
33650	invited	18
41167	invites	5
36947	inviting	11
27120	involved	27
32539	involves	12
40574	ips	6
20580	iroha	6
40848	island	10
26195	isn	32
23531	issue	28
32540	issues	20
26577	items	44
40575	ities	7
23532	itineraries	12
23533	itinerary	63
23534	itself	61
32541	izakaya	10
27121	izakayas	6
18442	j	43
40576	jacket	11
26196	jackets	6
26906	jamais	6
40896	jammed	5
27181	japanese	58
40457	japanische	7
26907	japonais	10
26908	japonaise	17
32542	japonesa	8
40067	japonés	5
27289	jazz	16
27246	je	15
41168	jeden	5
40720	jelly	5
32543	ji	28
27122	job	58
41169	jobs	6
27182	join	56
23535	joined	53
32544	joining	23
33651	joint	8
32545	joints	9
40849	joke	6
40721	jokes	10
26909	jour	7
27183	journey	34
26910	journée	9
26911	jours	5
23536	joy	21
33922	joyful	6
17850	juggling	10
40068	juice	8
19897	jump	7
40942	jumped	9
40992	jumping	5
40897	jusqu	7
33923	justice	5
33652	justify	5
31054	k	11
34669	kakifly	6
15773	kanagawa	5
33653	kanji	9
33654	kann	12
38065	kawaii	9
26197	keep	53
32546	keeping	20
32547	keeps	12
40898	keepsake	5
23537	kept	48
32548	key	28
21486	kg	10
33655	kick	14
40924	kicking	5
33924	kid	12
23538	kimono	25
23539	kind	118
27123	kinda	12
40387	kindest	5
32549	kindly	34
40069	kindness	19
32550	kinds	37
17001	king	6
32551	kitchen	31
40070	kleinen	5
238	km	165
23540	knew	75
32552	knife	17
32553	knives	12
23541	know	115
23542	knowing	28
23543	knowledgable	53
23544	knowledge	89
23545	knowledgeable	97
23546	known	55
23547	knows	63
32554	ko	12
40071	konnte	6
40072	konnten	8
4731	kore	76
34748	korean	7
40388	kudos	5
40073	können	6
17706	l	68
32555	lack	19
32556	lacking	5
32557	ladies	16
23548	lady	42
32558	lag	11
32559	lagged	8
32560	lake	10
15774	land	22
40577	landed	11
23549	landmark	8
32561	landmarks	17
33656	lanes	9
33657	laneways	5
40899	languages	10
26198	large	53
32562	larger	16
32563	largest	16
39655	lasses	8
23550	last	94
32564	lasted	22
33925	lasting	10
40074	lasts	7
26199	late	56
23551	later	59
32565	latest	5
40389	latter	6
26200	laugh	16
33658	laughed	16
23552	laughing	19
23553	laughs	19
40850	laughter	9
32566	law	15
32567	laws	7
32568	layer	7
40722	layers	6
32569	layout	11
32570	layover	14
27247	lead	26
33659	leader	20
32571	leading	18
32572	leads	8
23554	learn	86
23555	learned	83
32573	learning	68
32574	learnt	55
23556	least	49
23557	leave	59
40075	leaves	14
23558	leaving	32
33660	lecker	6
40076	lecture	5
23559	left	75
40960	leg	9
40077	legend	5
32575	legs	18
40078	leisure	10
40390	leisurely	13
40079	length	15
33661	lernen	5
26912	les	39
33926	lesale	5
23560	less	62
32576	lesser	11
36508	lesson	52
32577	lessons	27
27248	let	69
33662	letters	6
32578	letting	12
26913	leur	12
23561	level	65
40080	levels	20
26914	lieux	8
23562	life	81
33663	lifelong	5
32579	lifestyle	13
40723	lifetime	21
41170	lift	8
23563	light	44
40578	lighting	5
26201	lights	25
23564	liked	58
33664	likely	20
32580	likes	24
33665	liking	6
40081	limit	6
40579	limitations	5
32581	limited	38
32582	limits	8
23565	line	48
26202	lined	11
32583	lines	19
32584	linger	5
32585	link	9
40391	links	6
33666	liquor	5
27124	list	51
32586	listed	17
26582	listen	25
23566	listened	12
40082	listener	5
23567	listening	13
40083	lists	6
23568	literally	31
27125	lived	41
7979	livedoor	7
32587	lively	21
23569	lives	27
33667	living	52
40724	llevó	5
41313	llow	5
32588	llowed	18
40084	lmost	7
32589	lo	29
32590	loads	25
23570	lobby	19
40085	locale	5
40725	locales	7
23571	locals	69
36443	locate	12
23572	located	49
26203	locations	49
32591	logistical	6
23573	logistics	18
30458	lol	8
23574	long	87
23575	longer	38
32592	looked	60
23576	looking	106
32593	looks	28
26915	lors	7
32594	los	29
32595	lose	12
23577	lot	142
23578	lots	86
41119	louds	5
23579	loved	93
23580	lovely	93
27290	lover	20
27216	loves	34
26204	loving	11
26493	low	20
35949	lower	11
32596	lready	7
32597	lthough	19
32598	luck	19
33668	lucked	8
27184	luckily	16
23581	lucky	64
32599	lugar	16
32600	lugares	11
23582	luggage	19
40086	luncheon	5
23583	lunches	8
37526	luxury	8
32601	ly	36
26916	là	5
4732	m	729
14100	ma	21
15775	maat	11
32602	macha	6
33669	machen	7
32603	machine	22
26205	machines	10
40489	macht	5
33670	magic	13
33671	magical	16
32604	magnificent	12
32605	maid	8
35289	mail	15
26206	main	65
26207	mainly	23
23584	mainstream	8
40726	maintained	11
26917	mais	21
36501	maison	5
23585	major	35
32606	majority	8
23586	make	138
33672	maker	7
32607	makers	6
23587	makes	65
32608	makeup	7
23588	making	96
32609	mal	9
32610	male	11
40727	mall	9
39199	manage	18
32611	manageable	10
23589	managed	49
32612	management	7
40087	managing	5
26918	manière	5
23590	manner	29
32613	manners	14
21621	many	142
239	map	30
32614	maps	23
32615	marché	8
40088	marked	9
23591	market	55
23592	markets	31
32616	marks	5
39656	martial	5
32617	mas	13
33673	massage	23
33674	massive	19
28568	master	30
32618	mastered	11
40089	masters	6
40490	mat	8
32619	match	28
40090	matcha	26
14101	matched	11
40091	material	9
40092	materials	6
40093	mats	7
32620	matter	24
27291	matters	8
26919	max	12
32621	maximize	9
40094	maximum	13
25744	maybe	39
32622	mazing	21
27126	me you	5
23593	me.	105
23594	meal	63
32623	meals	35
32624	mean	19
23595	meaning	16
32625	meaningful	13
40728	meanings	7
23596	means	27
32626	meant	31
32627	meat	12
36444	med	13
40095	media	6
40096	medicine	5
40392	mediocre	6
41040	medium	5
23597	meet	71
23598	meeting	53
41229	meetings	6
35734	meets	7
40097	mehr	6
30368	meister	6
33675	mejor	12
41171	mejores	8
40098	melon	5
23599	member	29
27292	members	26
23600	memorable	54
37661	memorial	6
23601	memories	51
24458	memory	35
33676	men	15
23602	mention	38
32628	mentioned	30
26920	menu	46
33677	menus	14
26208	merchandise	7
26921	merci	11
41126	mere	7
40491	merely	5
23603	message	12
37962	messy	6
41172	method	8
32629	methods	12
32630	meticulous	6
23604	metro	39
33678	metropolis	11
32631	mi	20
240	miNato	12
28970	michael jackson	7
23605	mid	19
26487	middle	28
26922	mieux	7
14102	miffy	7
26209	might	56
32632	mil	5
23606	mile	17
32633	miles	19
23607	mill	5
40729	million	12
27185	min	19
4733	minato	10
40099	minced	5
32634	mind	55
32635	minded	10
40100	mindful	6
33927	minds	5
32636	mine	22
40101	mingle	5
23608	mini	21
32637	minimal	8
40102	minor	10
40103	mins	21
33679	minus	6
32638	minute	72
26025	minutes	71
39151	mirror	5
26923	mis	8
33928	miso	21
14103	miss	55
26210	missed	45
27186	mistake	15
40580	mistakes	6
32639	mix	48
23609	mixing	11
40581	mixture	13
19445	ml	8
14795	mm	7
23610	mochi	18
32640	mode	8
41041	model	7
41042	moderate	7
27127	modern	58
40104	modified	9
26924	moi	5
41207	molti	5
36445	molto	16
32641	mom	22
23611	moment	58
41208	momento	6
32642	moments	27
26925	mon	11
41238	monde	6
26211	money	72
23612	monja	5
40961	monks	5
32643	monorail	5
32644	month	32
23613	months	40
33680	mood	10
4734	moon	6
32645	morable	29
40730	more and more	5
30406	mori	5
23614	morning	65
23615	mostly	38
32646	mother	23
26534	motion	6
30794	motivation	15
32647	mountain	16
23616	mountains	12
32648	mouth	14
29423	move	33
32649	moved	29
35994	movement	9
41209	movements	6
33681	moves	12
32650	movie	11
32651	moving	30
32652	ms	6
23617	much	158
32653	muchas	7
32654	mucho	12
32655	muchos	5
32656	muito	7
40731	multi	13
23618	multiple	32
32657	multitude	7
40105	mum	8
32658	mundo	8
18443	museum	36
25745	museums	14
27128	music	43
40106	musicians	7
23619	must	96
32659	muy	28
23620	my ex	34
23621	myself	70
23622	mysterious	5
32660	más	7
26926	métro	5
26927	même	13
17851	n	49
6592	n/	12
40107	nach	10
21052	nail	15
33682	nails	5
23623	name	43
33683	named	20
32661	names	28
20774	nanaco	10
40108	narrative	5
33684	narrow	14
33685	national	8
32662	native	26
23624	natural	24
23625	nature	31
26212	navigate	36
32663	navigated	15
32664	navigating	27
29004	ne.jp	5
23626	near	66
32665	nearLY	25
26547	nearby	43
41173	nearest	9
33686	necessarily	9
32666	necessary	22
40732	neck	7
23627	need	83
26213	needed	56
23628	needs	49
33687	negative	17
32667	negotiate	7
33688	neighbourhood	24
32668	neighbourhoods	16
41043	neither	9
41222	nel	6
41223	nella	6
32669	neon	10
32670	nervous	19
27249	net	6
40851	nett	6
40852	network	7
23629	never	108
15425	new	98
40109	newbie	5
40110	newcomers	5
33689	newly	7
23630	next	105
23631	nice	163
23632	nicely	22
41044	nicer	7
33690	nicht	12
32671	niece	8
241	night	89
32672	nightlife	9
32673	nights	27
26214	nighttime	6
40111	nigiri	5
40393	ninja	9
26928	niveau	5
40394	no one else	8
40112	noch	8
37963	noise	5
26929	nombreuses	5
33691	none	22
23633	noodle	19
18444	noodles	24
32674	nooks	6
40853	noon	7
32675	normal	25
23634	normally	40
32676	north	9
26930	nos	30
32677	nosotros	7
23635	not	212
40113	notch	20
26535	note	40
32678	noted	7
32679	notes	12
26026	notice	30
32680	noticed	20
26931	notre	19
40114	nourriture	5
26932	nous	33
41045	novel	5
40582	novice	11
40733	novices	5
33692	nswer	13
23636	nswered	32
32681	nswering	8
40115	nuances	8
40734	nuestra	6
33693	nuestras	7
40854	nuestro	8
23637	number	51
32682	numerous	25
33694	nur	12
38494	ny	5
242	o	84
19898	oasis	6
38351	oazo	9
32683	obliging	5
32684	obscure	6
23638	observation	7
32685	observe	16
23639	observed	8
40116	observing	6
32686	obtain	9
40583	obtained	5
23640	obvious	23
27129	obviously	29
32687	occasion	11
41085	occasionally	6
32688	occasions	13
32689	occurred	6
33695	octopus	6
32690	odd	12
33696	oden	5
21994	of	364
23641	off	120
23642	offer	57
23643	offered	66
32691	offering	23
32692	offerings	11
32693	offers	35
26027	office	28
40117	official	12
33697	officially	5
32694	often	42
33698	oh	17
40118	ohne	7
33699	oishi	5
27130	oishii	7
10737	ok	48
32695	okay	16
32696	okonomiyaki	19
21537	old	101
32697	older	24
32698	oldest	13
40119	olds	7
27250	om	10
40735	ombination	6
33700	omelet	12
40120	omelette	16
32699	omelettes	7
32700	ommunication	7
32701	ompany	33
32702	omplex	8
23644	once	72
32703	oncept	7
22046	one	178
32704	ones	33
32705	onfidence	16
40121	onion	5
32706	online	40
41046	ons	5
26606	onsen	13
26933	ont	14
40395	ontext	6
32707	onto	26
40396	onversation	12
27251	ook	6
32708	ooking	19
33701	opened	24
32709	opener	7
32710	opening	29
41239	opens	5
40122	opera	8
26215	operate	6
27187	operates	6
40123	operation	10
40855	operator	10
33702	operators	7
32711	opinion	18
32712	opportunities	20
23645	opportunity	67
23646	opposed	14
40124	opposite	13
40584	opt	6
32713	opted	27
26934	option	42
40125	optional	7
23647	options	48
243	or	264
40126	orange	5
23648	order	53
32714	ordered	15
33703	ordering	15
33704	orders	7
32715	ordinary	10
26935	organisation	11
40736	organise	11
23649	organised	43
23650	organising	10
32716	organization	14
32717	organize	11
23651	organized	56
40397	organizer	5
40585	organizers	5
40127	organizing	5
32718	orientation	14
40737	oriented	10
41101	origami	19
32719	origin	27
32720	original	26
32721	originale	5
40738	orner	6
23652	orrect	18
40586	oth	9
23653	other	151
23654	others	62
32722	otherwise	48
32723	otra	5
36446	ottima	6
41174	ottimo	5
26936	ou	15
33705	ounter	6
32724	ountry	27
23655	ountryside	5
20617	our	181
32725	ourists	6
33706	ours	16
26216	ourse	23
32726	ourselves	56
15426	out	167
23656	outcome	6
32727	outdoors	7
41340	outfit	8
40977	outfits	7
32728	outgoing	8
33707	outing	11
22176	outlet	6
32729	outlined	5
40128	outs	15
26217	outside	63
23657	outstanding	41
27217	overall	45
40587	overlook	5
40398	overlooked	7
32730	overlooking	9
40129	overly	12
41120	overnight	6
33708	overpriced	15
32731	overseas	15
32732	overview	34
32733	overwhelmed	18
32734	overwhelming	23
32735	owl	9
32736	owls	5
23658	own	113
32737	owned	11
26578	owner	52
33709	owners	18
33929	oysters	5
26937	où	12
28061	p	15
23659	pace	47
32738	paced	27
40130	paces	5
23660	pachinko	6
32739	pacing	6
32740	pack	17
27070	package	19
40131	packaged	5
32741	packed	30
40132	packing	5
40588	packs	6
32742	page	12
32743	paid	49
41047	pain	9
32744	paint	6
39723	painted	6
40589	painting	8
32745	pair	15
23661	paired	9
32746	palace	13
40856	pan	9
33710	pancake	12
32747	pancakes	12
40497	panoramic	5
33711	pants	5
26938	par	25
32748	para	27
33712	paradise	7
26939	parents	27
26940	parfaitement	6
31105	park	43
36845	parking	9
16394	parking area	16
23662	parks	15
40739	parle	7
23663	part	101
33930	partake	7
32749	parte	6
32750	parted	5
33713	participant	10
32751	participants	28
27188	participate	27
32752	participated	28
40993	participating	10
32753	participation	5
32754	particular	42
32755	particularly	40
41175	parties	5
40740	parting	5
26941	partir	5
32756	partner	42
23664	parts	54
32757	party	42
26942	pas	30
39751	paseo	5
9582	pass	36
33931	passe	5
32758	passed	22
32759	passengers	6
32760	passes	15
32761	passing	15
26943	passion	37
32762	passionate	41
26944	passé	14
23665	past	58
32763	pasta	5
33714	paste	17
32764	pastry	11
40741	pat	5
23666	path	31
36447	paths	11
32765	patience	30
23667	patient	85
32766	patiently	21
40742	patrons	6
40133	pax	5
32767	pay	52
32768	paying	23
32769	payment	22
26945	pays	6
33715	país	6
40134	peace	7
32770	peak	12
32771	pedestrian	11
19222	pedestrian deck	15
26218	pedestrians	11
40135	peek	7
32772	pena	9
26946	pendant	5
32773	penny	27
32774	pense	9
23668	pepper	7
32775	pequeño	6
32776	pequeños	5
23669	perfect	110
37831	perfection	11
23670	perfectly	46
40492	perfekt	5
41102	perform	6
41252	performance	10
41176	performed	10
40857	performing	10
26219	perhaps	24
23671	perience	86
40136	periences	7
32777	period	28
40458	periods	5
26947	permet	5
40590	permis	5
40137	permission	6
32778	pero	14
23672	person	87
40138	persona	10
23673	personable	40
23674	personal	68
23675	personalised	15
40139	personalities	6
23676	personality	29
40399	personalize	5
23677	personalized	34
32779	personally	25
32780	personas	10
40140	personne	7
41408	personnel	5
40141	personnes	8
32781	persons	11
32782	perspective	40
40459	perspectives	7
40142	pertise	5
40143	pet	10
40144	petit	12
26948	petites	7
26949	petits	6
32783	peu	12
26950	peut	9
34578	ph	5
32784	phenomenal	23
19899	phishing	9
23678	phone	29
26220	phones	9
15776	photo	59
26951	photograph	28
23679	photographer	12
40591	photographers	6
40145	photographs	10
36475	photography	16
23680	photos	76
33716	phrases	10
40592	physical	6
39657	physically	10
27131	pick	49
23681	picked	55
40146	picking	21
40147	picks	5
40858	pickup	5
33717	picky	10
33718	picnic	8
40148	pics	17
33719	picture	33
23682	pictures	65
40400	picturesque	6
32785	piece	25
25746	pieces	26
33720	pirate	7
40925	pit	5
32786	pity	5
29617	pizza	5
36448	più	13
