9026
20742	red	24
23821	refaire	7
29412	refer	6
29413	referred	7
29414	reflection	6
37292	reflects	5
20743	refreshing	17
20744	refund	15
36956	refunded	6
32798	regard	5
20745	regarding	27
36376	regardless	8
23822	regards	16
29415	region	15
36377	regions	8
37071	registered	6
29416	regret	49
20746	regrets	8
24143	regular	41
29417	regularly	17
29418	relate	8
20747	related	29
36957	relating	5
36378	relationship	7
36379	relationships	8
37149	relative	8
30278	relatively	22
29419	relax	61
33807	relaxation	5
20748	relaxed	60
30279	relaxing	28
29420	relevance	5
36380	relevant	11
36381	reliable	11
20749	relief	7
36382	religion	15
37168	religious	5
37132	remain	7
29421	remainder	9
29422	remained	8
29423	remaining	19
23117	remains	6
36958	remarkable	10
23986	remember	42
20750	remembered	5
29424	reminded	7
23118	reminder	8
37150	reminds	5
30473	remove	5
36383	rend	5
37256	rendre	5
23119	rent	14
29425	rental	17
20751	rented	7
37280	renting	6
36959	repas	7
36384	repeat	17
37527	repeated	5
5610	repeater	143
36385	replaced	5
30280	replicate	9
29426	replied	15
20752	replies	13
29427	reply	11
20753	replying	6
29428	representative	5
37430	represented	5
20754	request	40
29429	requested	24
20755	requests	36
20756	required	28
30281	requirements	17
29430	requires	9
29431	res.	29
29432	reschedule	8
20757	research	30
20758	researched	18
29433	researching	13
20759	reservation	47
20760	reservations	26
36386	reserve	16
29434	reserved	12
32824	resident	14
30282	residential	14
29435	residents	10
20761	resort	6
29436	resource	9
29437	respectful	17
30283	respective	5
36387	respects	5
32799	respite	7
29438	respond	20
29439	responded	20
29440	responding	6
37184	responds	5
36611	response	16
29441	responses	9
29442	responsible	8
29443	responsive	33
20762	rest	66
20763	restaurant	79
20764	restaurants	66
36388	restrictions	10
36389	restroom	5
36390	restrooms	7
29444	result	19
36391	resulted	8
36392	results	13
20765	return	53
20766	returned	40
20767	returning	26
30284	reveal	6
20768	review	55
29445	reviewers	11
20769	reviews	51
29446	revisit	8
36612	rew	6
36805	rewarding	11
29447	rice	35
10454	rich	26
32825	richer	5
24040	riders	5
29448	rides	17
36393	ridiculous	8
29449	ridiculously	8
22919	right	95
36960	rip	8
26954	rise	10
32800	ritual	10
29450	rituals	13
29451	river	14
37302	rivers	5
20770	road	23
29452	roads	12
30285	roaming	5
29453	robot	11
23987	rock	7
29454	role	11
36394	roll	16
36395	rolled	12
29455	rolls	18
20771	romantic	5
27464	roof	10
12005	room	59
20772	rooms	17
20773	ropeway	6
29456	rossing	7
37520	rough	6
37169	roughly	6
20774	round	40
30286	rounded	12
29457	roup	9
23120	route	35
29458	routes	19
36396	routine	7
37293	row	6
24144	rowd	12
29459	rowded	7
29460	rowds	16
37328	royalty	6
20775	rranged	13
29461	rself	11
36397	rude	9
36613	ruin	5
37390	ruined	5
20776	ruise	8
35228	rule	7
29462	rules	16
20777	run	52
29463	running	38
29464	runs	23
20778	rush	23
29465	rushed	39
29466	rushing	9
33647	ry	6
37185	ryokan	10
37186	ryokans	6
36398	réservé	5
244	s	265
36399	sacred	5
23121	safe	36
30287	safely	24
23122	safety	16
20779	said	64
20780	sake	40
24115	sakes	7
36400	saké	5
32850	salad	10
13491	sale	21
29467	sales	7
36401	salmon	6
36402	salt	6
29468	sample	25
29469	sampled	16
30288	samples	12
24116	sampling	20
25447	samurai	14
23123	san	67
37072	sang	7
23823	sans	18
29470	sashimi	23
29471	satisfaction	15
29472	satisfied	30
36403	satisfy	7
36404	satisfying	9
29473	sauce	21
37073	sauces	5
29474	save	15
20781	saved	19
29475	saving	6
30289	savory	7
36961	savour	5
20782	saw	81
20783	say	81
20784	saying	38
29476	scale	8
30290	scallops	5
23124	scared	11
36405	scary	7
24145	scene	27
20785	scenery	15
30291	scenes	16
29477	scenic	16
5611	schedule	44
29478	scheduled	25
29479	schedules	6
29480	scheduling	16
29481	school	28
36406	schools	6
29482	scinating	6
30292	score	5
32851	scratch	16
35282	screen	10
37133	script	8
36962	scrumptious	5
29483	seafood	19
20786	seamless	14
36407	seamlessly	12
29484	search	16
37436	searched	5
29485	searching	13
30293	season	32
36408	seasonal	9
30294	seasoned	16
29486	seasoning	6
29487	seasonings	5
30295	seat	23
30296	seated	10
30297	seating	11
29488	seats	24
30298	seaweed	8
20787	second	57
37200	seconds	6
20788	secret	22
30474	secrets	17
30299	section	22
29489	sections	7
29490	secure	12
29491	security	5
20789	see	146
20790	seeing	63
23988	seeking	9
29492	seem	33
29493	seemed	49
24146	seemingly	7
29494	seems	35
20791	seen	75
36409	sees	8
30300	sehr	20
36410	selbst	9
30301	seldom	5
29495	selected	20
23125	selection	43
25735	selections	14
29496	self	16
30302	selfies	5
36411	sell	20
29497	selling	14
29498	sells	10
20792	send	23
30303	sending	10
37329	senior	6
23927	seniors	5
30304	sensational	7
34092	sensei	18
36412	senses	6
29499	sensitive	8
20793	sent	38
29500	separate	18
37257	separated	6
29501	separately	5
29502	ser	8
23824	sera	6
30305	series	9
29503	serious	19
36614	seriously	17
29504	serve	22
29505	served	39
29506	serves	11
17950	service	99
20794	services	28
29507	servicio	6
29508	serving	18
29509	sesame	11
20795	session	50
36806	sessions	10
20796	set	77
20797	sets	9
29510	setting	40
30306	settings	6
36615	settled	9
37406	setup	6
23825	seul	9
20798	several	89
29511	shall	5
29512	shame	10
24041	shape	18
36413	shaped	13
37470	shapes	5
20799	share	56
20800	shared	51
36616	shares	12
29513	sharing	43
24147	sharp	10
36414	sheer	10
29514	sheet	8
37407	sheets	5
36415	shellfish	5
37151	shepherd	6
36807	shibuya	15
37134	shine	5
37074	shines	7
29515	shinjuku	14
5612	ship	16
27465	shirt	10
29516	shoes	30
25736	shoot	16
23429	shooting	9
245	shop	115
29517	shopped	6
29518	shopper	5
36416	shoppers	5
12006	shopping	79
23360	shops	50
20801	short	79
29519	shorter	9
29520	shortly	5
20802	shot	16
20803	shots	21
22920	should	84
37528	shoulders	6
29521	shouldn	8
36672	shout	5
15360	show	83
37075	showcase	5
20804	showed	85
20805	showing	53
29522	shown	33
29523	shows	31
30307	shrimp	6
20806	shrine	53
20807	shrines	41
37294	shut	6
36417	sich	14
29524	sick	10
32801	sicuramente	6
20808	side	65
29525	sides	19
30308	sidewalk	7
29526	sidewalks	8
36418	sie	7
29527	siempre	7
29528	sight	26
20809	sights	57
37258	sightsee	5
29529	sightseeing	48
22921	sign	40
37529	signage	5
37281	signals	6
29530	signed	31
29531	significance	25
29532	significant	14
20810	significantly	5
30475	signing	13
29533	signs	24
29534	silence	5
30309	silly	9
20811	similar	23
23826	simple	52
23827	simplement	6
36963	simplicity	7
20812	simply	49
37076	sin	8
20813	since	80
29535	sincerely	12
30310	sind	11
23448	singing	6
29536	single	34
29537	sipping	5
29538	sister	38
5613	site	49
20814	sites	55
29539	sitting	32
36964	situated	7
29540	situation	14
20815	size	41
36419	sized	12
36617	sizes	9
20816	sked	21
30311	skeptical	11
29541	skewered	5
30312	skewers	11
37530	ski	7
35868	skill	24
36420	skilled	24
23828	skills	44
30313	skin	8
29542	skip	16
29543	skipped	7
36421	sky	12
36965	slept	5
29544	slice	9
36422	slicing	6
32802	slight	10
29545	slightly	27
37447	slippers	7
23126	slot	8
30314	slower	6
20817	small	127
23127	smaller	25
30315	smallest	8
246	smartphone	22
36423	smell	12
29546	smells	11
23171	smile	34
23128	smiles	10
37135	smiling	11
36673	smoke	9
30316	smoking	10
29547	smooth	26
29548	smoothly	24
24042	snack	21
23430	snacks	46
20818	snap	9
24043	snapping	7
36808	snaps	5
29549	snow	16
24148	soak	6
37295	soaking	5
23431	soba	20
36966	sobre	6
30317	sociable	8
20819	social	22
30318	society	11
29550	socks	6
29551	sold	18
36809	solely	6
29552	solid	5
30319	sollte	7
20820	solo	42
23829	som	9
20821	some	203
29553	somebody	9
36424	someday	5
20822	somehow	16
29554	someone	54
36618	sometime	7
29555	sometimes	31
29556	somewhat	19
23830	sommes	8
23831	son	63
23989	song	10
23449	songs	7
29557	sons	17
23832	sont	16
20823	soon	56
29558	sooner	7
23129	sooo	9
29559	soooo	10
29560	sophisticated	6
29561	sore	8
29562	sort	29
20824	sorted	9
29563	sorts	25
29564	sought	5
36619	sound	13
36425	sounded	9
25593	sounds	24
29565	source	9
29566	sourcing	5
36674	south	5
20825	souvenir	37
22661	souvenirs	36
36426	soy	13
23476	spa	9
27034	space	47
29567	spaces	6
35932	spacious	8
20826	spare	21
23990	speak	85
29568	speaker	27
29569	speakers	17
20827	speaking	55
20828	speaks	62
20829	special	86
30320	specialist	7
30321	specialities	7
30322	speciality	6
32371	specializes	5
29570	specially	15
30323	specialties	9
29571	specialty	12
36967	specifics	5
20830	spectacular	28
23130	speed	14
37296	speeds	5
36427	spelled	6
29572	spelling	9
20831	spend	75
20832	spending	41
20833	spent	89
36968	spinach	6
29573	spirits	8
20834	spiritual	9
29574	splendid	7
29575	split	10
30324	spoil	11
36620	spoiled	6
20835	spoke	70
20836	spoken	28
29576	sport	11
37297	sports	7
247	spot	73
24044	spots	57
20837	spring	23
20838	springs	6
20839	squeeze	12
30325	squeezed	7
37170	stable	8
20840	stables	6
20841	stadium	7
18214	staff	92
22922	staffs	14
23991	stage	18
30326	stages	5
29577	stairs	16
29578	stalls	18
29579	stand	21
23833	standard	23
29580	standards	10
30327	standing	17
20842	stands	10
30328	staples	5
29581	star	25
20843	stars	39
20844	start	78
20845	starting	33
20846	starts	22
32803	stata	9
37433	state	7
20847	stated	12
36969	statement	5
30329	states	11
20848	station	115
15878	stationary	20
29582	stations	23
37391	stato	6
20849	statue	14
36970	statues	7
20850	stay	78
29583	stayed	44
23131	staying	44
20851	steak	6
36971	steam	9
36621	steamed	5
29584	steep	8
20852	step	28
36972	stepped	7
29585	steps	27
36973	stew	6
23132	stick	18
29586	sticks	10
17183	still	90
30330	stock	12
36428	stomach	12
36974	stomachs	5
33934	stone	8
30331	stood	12
20853	stop	74
20854	stopped	45
29587	stopping	20
20855	stops	40
36429	storage	5
20856	store	63
24117	stores	36
29588	stories	44
29589	storm	6
20857	story	39
37107	stove	5
29590	straight	30
29591	strange	14
20858	stranger	8
30332	strangers	12
20859	straw	11
29592	strawberries	9
20860	street	84
29593	streets	47
37259	strenuous	5
20861	stress	27
29594	stressed	6
36430	stressful	10
36431	strict	8
37408	strokes	7
29595	stroll	21
36432	strolled	8
29596	strolling	10
36433	strong	21
20862	strongly	42
36975	struck	5
30333	structure	7
30334	structured	9
36976	struggle	5
29597	struggled	15
36434	struggling	8
36435	stuck	12
29598	student	20
29599	students	26
36436	studied	11
29600	studies	5
37108	studios	5
32826	study	8
20863	studying	9
20864	stuff	54
30335	stuffed	13
36977	stumble	5
29601	stumbled	20
29602	stumbling	5
29603	stunning	22
36437	stupid	5
20865	style	73
30336	styles	21
36810	subject	15
36811	subjects	5
29604	subsequent	8
36438	substitute	7
36439	substitutes	5
29605	subtle	8
29606	suburbs	13
29607	subway	42
29608	subways	9
29609	success	16
29610	successful	12
29611	successfully	7
20866	such	105
37392	suddenly	7
29612	suggest	37
20867	suggested	39
30476	suggesting	9
29613	suggestion	21
20868	suggestions	36
20869	suit	29
36440	suitable	23
23834	suite	7
29614	suited	20
29615	sum	8
30337	summarize	5
20870	summary	14
20871	summer	26
37077	sun	10
23133	sunset	34
23835	superb	36
36441	superior	7
20872	supermarket	16
29616	supplied	11
29617	supplies	8
36442	supply	5
23836	support	19
35869	supportive	7
30338	suppose	6
29618	supposed	21
23837	sur	20
20873	sure	108
29619	surely	12
29620	surface	7
23838	surprise	49
29621	surprised	39
20874	surprises	12
29622	surprising	12
29623	surprisingly	25
36443	surroundings	13
29624	surrounds	7
36812	surtout	6
29625	sus	6
20875	sushi	58
30477	sushis	8
29626	suspect	9
20876	sweet	55
36444	sweetest	11
20877	sweets	37
23992	switch	6
32325	sword	7
37431	symbolism	5
32804	symbols	5
23839	sympathique	11
14284	system	46
29627	systems	14
33877	så	5
23840	séjour	7
8717	t	252
20878	table	29
30339	tables	9
36445	tackle	6
30340	tag	5
20879	tailor	22
20880	tailored	34
36978	tailoring	7
36622	taiyaki	6
13174	take	149
34555	take away	13
22923	takes	44
20881	taking	90
30341	takoyaki	8
36813	talent	9
36814	talented	16
29628	talk	62
36623	talkative	5
29629	talked	32
20882	talking	47
30478	talks	7
30342	tall	12
36446	tamagoyaki	8
29630	también	7
37078	tan	7
37079	tap	6
35665	taro	5
36447	task	8
20883	taste	62
20884	tasted	33
20885	tastes	24
20886	tasting	39
30343	tastings	8
29631	tasty	49
20887	taught	65
20888	taxi	31
20889	taxis	15
12608	tcup	6
20890	te	78
20891	tea	72
32852	teach	33
29632	teacher	48
35870	teachers	15
30344	teaches	18
29633	teaching	35
23841	team	33
36815	technical	6
36816	technique	17
23842	techniques	31
34824	technology	7
29634	teenage	30
29635	teenagers	14
29636	teens	13
32330	tel	8
20892	tell	54
23843	tellement	7
20893	telling	29
36675	tells	7
37201	temperature	6
23844	temple	58
20894	temples	50
37432	tempo	10
23845	temps	12
20895	tempura	19
36448	tended	6
29637	tensive	5
30345	term	9
20896	terminal	6
29638	terms	28
29639	terrible	16
29640	terrific	31
29641	territory	5
30346	test	9
37080	texture	6
20897	than	131
20898	thank	50
29642	thankful	20
30347	thankfully	7
20899	thanks	59
17656	that	242
29643	thats	5
12007	the	393
20900	the Ex	88
17657	the MOST	96
30348	the PORT	6
35173	the Soul	10
29644	the Subway	51
36676	the Underground	5
30479	the Underneath	6
23134	the streets	33
20901	the wanted	121
30349	the warm	7
29645	theatre	6
20902	their	133
23993	theme	6
36449	themed	9
20903	then	121
36817	theory	5
20904	there	169
36979	thereafter	5
29646	therefore	14
20905	these	83
20906	they	182
29647	thin	10
23135	thing	73
20907	things	127
20908	think	86
29648	third	23
12609	this	277
29649	thorough	36
20909	thoroughly	56
20910	those	86
20911	though	79
20912	thought	85
20913	thoughtful	36
36450	thoughtfully	6
37303	thoughtfulness	5
36451	thoughts	8
29650	thousands	8
29651	threw	10
36452	thrill	8
29652	thrilled	18
36980	thrilling	5
20914	through	118
36453	throughly	6
20915	throughout	57
23432	throw	9
29653	thrown	6
23136	thru	24
29654	thumbs	15
20916	thus	12
36677	thé	5
36454	ticked	8
20917	ticket	29
20918	tickets	32
36455	tidbits	10
37393	tiempo	8
29655	tiene	9
29656	tienen	6
29657	tight	19
33878	till	20
20919	time	190
36981	timed	8
36456	timer	12
20920	timers	18
20921	times	93
20922	timing	23
29658	tip	19
20923	tips	58
20924	tired	32
36457	tiring	16
30350	title	7
29659	todas	5
29660	today	41
32372	toe	8
32373	toes	5
29661	tofu	17
36458	toilet	14
37260	toilets	6
20925	told	82
23477	tolerate	5
36459	tolle	6
30351	tomorrow	5
29662	ton	26
36624	tonkatsu	7
36460	tons	17
20926	too	128
20927	took	143
13492	top	81
37081	topic	8
29663	topics	14
30352	topped	15
36982	tops	6
29664	total	34
20928	totally	50
37394	totalmente	6
20929	touch	47
30353	touched	12
37109	touches	6
36461	tought	5
20930	tour	133
29665	toured	25
29666	tourguide	8
20931	touring	37
20932	tourist	83
36462	touristic	11
23846	touristiques	5
18679	tourists	72
20933	touristy	37
29667	tournament	5
20934	tours	83
23847	tout	23
23848	tout le monde	5
23849	toute	5
23850	toutes	12
29668	tow	7
20935	toward	7
24104	towards	26
35871	towel	5
37082	towels	6
20936	tower	25
10455	town	66
37187	towns	6
29669	toy	13
29670	toys	9
29671	trabajo	5
29672	trac	14
29673	track	32
30480	tracks	7
36463	trade	6
29674	tradition	30
20937	traditional	103
36464	traditionally	6
23851	traditions	41
23137	traffic	18
20938	trail	11
29675	trails	5
20939	train	100
29676	trained	14
36625	training	17
20940	trains	35
29677	tram	6
37330	trance	5
20941	tranquil	13
29678	tranquility	5
29679	transaction	5
34168	transfer	11
29680	transfers	8
20942	translate	19
29681	translated	14
29682	translating	7
20943	translation	15
29683	translator	19
20944	transportation	36
36465	trap	5
36626	traps	7
29684	trash	6
20945	travel	77
29685	traveled	33
29686	traveler	23
29687	travelers	36
20946	traveling	56
20947	travelled	36
29688	traveller	21
29689	travellers	30
20948	travelling	53
29690	travels	20
24105	treasure	9
36466	treasures	7
29691	treat	38
30354	treated	35
36467	treatment	11
20949	treats	22
12008	tree	23
20950	trees	18
30481	trek	6
29692	trekking	5
29693	tremendous	11
29694	tremendously	9
29695	trends	8
24966	trendy	19
30355	trial	5
34093	tricks	13
34054	tricky	18
6799	tricra	6
20951	tried	77
35229	tries	7
20952	trip	138
24045	tripadvisor	15
29696	trips	34
36818	trois	5
29697	trouble	36
36468	trucks	7
29698	truely	8
29699	truly	68
20953	trust	9
36469	trusted	6
23138	try	104
23139	trying	56
23852	très	30
30482	tsukiji	8
37188	ttention	5
20954	ttentive	20
37606	tu	6
30356	tucked	5
29700	tuna	17
37261	tuned	5
20955	turn	25
20956	turned	47
36627	turning	9
36470	turns	17
37395	tutor	5
29701	tutorial	5
37396	tutti	8
36471	tutto	12
32326	twist	6
29702	type	39
23853	types	49
29703	typhoon	11
23994	typical	49
36472	typically	9
20957	u	22
30357	ue	5
35666	ueno	6
20958	uide	43
30358	uides	12
37401	uilding	5
30359	uisine	7
36473	ulinary	9
36474	ultimately	6
24967	ultra	6
36475	ultural	20
20959	ulture	50
29704	um	15
29705	umbrella	7
29706	unable	20
29707	unas	7
30360	unavailable	5
26237	unbelievable	16
20960	unbelievably	13
36983	uncomfortable	7
29708	understands	7
29709	understood	29
23854	une	31
29710	unexpected	24
30361	unexpectedly	6
30362	unfortunately	18
26117	uni	8
12009	unico	5
20961	unique	83
29711	uniquely	6
20962	university	6
36476	unknown	7
29712	unless	20
32805	unlike	15
30363	unlikely	9
29713	uno	7
36477	unparalleled	8
36984	unrelated	6
30483	uns	16
37136	unsafe	6
36478	unserem	7
36479	unserer	6
36699	unsure	12
20963	until	62
29714	unusual	31
9166	up	186
30364	upbeat	6
29715	updated	5
36985	upmarket	5
29716	upon	40
29717	upper	5
36986	upscale	5
30365	upstairs	13
36819	ur's	5
36820	urban	9
29718	urchin	5
20964	us	183
20965	use	92
20966	useful	43
34467	user	5
34094	uses	15
20967	using	57
29719	ustoms	12
29720	usual	30
29721	usually	44
36480	utensils	9
30366	uthentic	20
37202	utilise	6
37137	utmost	6
36821	utterly	5
37282	uy	7
5614	v	29
31423	vV	6
20968	vacation	41
29722	valuable	25
29723	value	62
24106	van	19
29724	vantage	6
29725	varied	23
36481	varieties	15
29726	variety	57
29727	various	72
36987	vary	6
36822	varying	6
29728	vast	17
20969	ve	45
36482	veg	7
30367	vegan	8
30368	vegetable	16
29729	vegetables	21
29730	vegetarian	31
29731	vegetarians	10
29732	veggie	6
29733	veggies	12
36483	vehicle	6
23140	vehicles	12
23141	vending	11
21090	vendor	14
29734	vendors	14
29735	venture	13
29736	ventured	15
24149	venue	37
30369	venues	17
25448	ver	10
29737	versed	11
29738	version	19
30370	vi	16
30371	viaje	6
30372	vibe	19
24150	vibrant	16
29739	vida	7
29740	vided	6
23142	video	23
36823	videos	15
